run,epoch,metric,value
58,1,val_loss,0.3429342210292816
58,2,val_loss,0.30279240012168884
58,3,val_loss,0.28873834013938904
58,4,val_loss,0.2781905233860016
58,5,val_loss,0.27923497557640076
58,6,val_loss,0.27089178562164307
58,7,val_loss,0.25985604524612427
58,8,val_loss,0.2679270803928375
58,9,val_loss,0.28411227464675903
58,0,val_accuracy,0.890999972820282
58,1,val_accuracy,0.901199996471405
58,2,val_accuracy,0.9160000085830688
58,3,val_accuracy,0.9189000129699707
58,4,val_accuracy,0.9210000038146973
58,5,val_accuracy,0.9208999872207642
58,6,val_accuracy,0.9210000038146973
58,7,val_accuracy,0.9244999885559082
58,8,val_accuracy,0.9217000007629395
58,9,val_accuracy,0.9192000031471252
59,0,loss,0.7747434377670288
59,1,loss,0.4083212912082672
59,2,loss,0.35556188225746155
59,3,loss,0.31746360659599304
59,4,loss,0.28792762756347656
59,5,loss,0.27229946851730347
59,6,loss,0.25871115922927856
59,7,loss,0.2494632750749588
59,8,loss,0.24374420940876007
59,9,loss,0.23801980912685394
59,0,accuracy,0.7609999775886536
59,1,accuracy,0.8810999989509583
59,2,accuracy,0.8990499973297119
59,3,accuracy,0.9092666506767273
59,4,accuracy,0.9182999730110168
59,5,accuracy,0.9223833084106445
59,6,accuracy,0.9274500012397766
59,7,accuracy,0.9287499785423279
59,8,accuracy,0.9306666851043701
59,9,accuracy,0.9328500032424927
59,0,val_loss,0.4245218336582184
59,1,val_loss,0.3625272810459137
59,2,val_loss,0.32470354437828064
59,3,val_loss,0.2968018352985382
59,4,val_loss,0.28524836897850037
59,5,val_loss,0.28387323021888733
59,6,val_loss,0.26628392934799194
59,7,val_loss,0.27056121826171875
59,8,val_loss,0.2688201069831848
59,9,val_loss,0.2603985369205475
59,0,val_accuracy,0.8756999969482422
59,1,val_accuracy,0.8962000012397766
59,2,val_accuracy,0.907800018787384
59,3,val_accuracy,0.914900004863739
59,4,val_accuracy,0.9199000000953674
59,5,val_accuracy,0.9176999926567078
59,6,val_accuracy,0.9240000247955322
59,7,val_accuracy,0.9229000210762024
59,8,val_accuracy,0.9241999983787537
59,9,val_accuracy,0.927299976348877
60,0,loss,0.770809531211853
60,1,loss,0.3792266249656677
60,2,loss,0.3287954032421112
60,3,loss,0.30432382225990295
60,4,loss,0.2878207266330719
60,5,loss,0.27329570055007935
60,6,loss,0.2632732093334198
60,7,loss,0.2537408173084259
60,8,loss,0.2458590865135193
60,9,loss,0.23883497714996338
60,0,accuracy,0.7515166401863098
60,1,accuracy,0.8939999938011169
60,2,accuracy,0.9089833498001099
60,3,accuracy,0.9158999919891357
60,4,accuracy,0.9194833040237427
60,5,accuracy,0.9227666854858398
60,6,accuracy,0.9254166483879089
60,7,accuracy,0.928683340549469
60,8,accuracy,0.9301166534423828
60,9,accuracy,0.9332833290100098
60,0,val_loss,0.4437567889690399
60,1,val_loss,0.35906654596328735
60,2,val_loss,0.3235747516155243
60,3,val_loss,0.3096335530281067
60,4,val_loss,0.29842841625213623
60,5,val_loss,0.2774701714515686
60,6,val_loss,0.28269046545028687
60,7,val_loss,0.26770204305648804
60,8,val_loss,0.2637057602405548
60,9,val_loss,0.25799626111984253
60,0,val_accuracy,0.875
60,1,val_accuracy,0.9016000032424927
60,2,val_accuracy,0.9117000102996826
60,3,val_accuracy,0.914900004863739
60,4,val_accuracy,0.917900025844574
60,5,val_accuracy,0.9215999841690063
60,6,val_accuracy,0.9229999780654907
60,7,val_accuracy,0.9248999953269958
60,8,val_accuracy,0.9272000193595886
60,9,val_accuracy,0.9291999936103821
61,0,loss,0.7881945371627808
61,1,loss,0.38790926337242126
61,2,loss,0.3328950107097626
61,3,loss,0.30743080377578735
61,4,loss,0.2907109260559082
61,5,loss,0.2807575762271881
61,6,loss,0.27118223905563354
61,7,loss,0.2643176019191742
61,8,loss,0.2581900656223297
61,9,loss,0.25251853466033936
61,0,accuracy,0.7644666433334351
61,1,accuracy,0.8891500234603882
61,2,accuracy,0.9057999849319458
61,3,accuracy,0.9122333526611328
61,4,accuracy,0.9166666865348816
61,5,accuracy,0.9206833243370056
61,6,accuracy,0.9224666953086853
61,7,accuracy,0.9244333505630493
61,8,accuracy,0.9261000156402588
61,9,accuracy,0.9273166656494141
61,0,val_loss,0.42245468497276306
61,1,val_loss,0.357006698846817
61,2,val_loss,0.31746336817741394
61,3,val_loss,0.30882611870765686
61,4,val_loss,0.3062826991081238
61,5,val_loss,0.2905403971672058
61,6,val_loss,0.2942914664745331
61,7,val_loss,0.28625184297561646
61,8,val_loss,0.2849836051464081
61,9,val_loss,0.28021714091300964
61,0,val_accuracy,0.8792999982833862
61,1,val_accuracy,0.8963000178337097
61,2,val_accuracy,0.9121999740600586
61,3,val_accuracy,0.9142000079154968
61,4,val_accuracy,0.9100000262260437
61,5,val_accuracy,0.9190000295639038
61,6,val_accuracy,0.9133999943733215
61,7,val_accuracy,0.9176999926567078
61,8,val_accuracy,0.9193000197410583
61,9,val_accuracy,0.9212999939918518
62,0,loss,0.6593271493911743
62,1,loss,0.33910471200942993
62,2,loss,0.30175501108169556
62,3,loss,0.2835637032985687
62,4,loss,0.27113500237464905
62,5,loss,0.26210761070251465
62,6,loss,0.2547691762447357
62,7,loss,0.24791933596134186
62,8,loss,0.24181494116783142
62,9,loss,0.234577938914299
62,0,accuracy,0.7902833223342896
62,1,accuracy,0.9030666947364807
62,2,accuracy,0.9126999974250793
62,3,accuracy,0.9182999730110168
62,4,accuracy,0.9220166802406311
62,5,accuracy,0.9246666431427002
62,6,accuracy,0.9261999726295471
62,7,accuracy,0.9285666942596436
62,8,accuracy,0.9293000102043152
62,9,accuracy,0.9316666722297668
62,0,val_loss,0.3614756464958191
62,1,val_loss,0.30557528138160706
62,2,val_loss,0.2812168002128601
62,3,val_loss,0.2744067907333374
62,4,val_loss,0.2735479474067688
62,5,val_loss,0.26759234070777893
62,6,val_loss,0.261837899684906
62,7,val_loss,0.2570124864578247
62,8,val_loss,0.25151050090789795
62,9,val_loss,0.24774804711341858
62,0,val_accuracy,0.8944000005722046
62,1,val_accuracy,0.9118000268936157
62,2,val_accuracy,0.91839998960495
62,3,val_accuracy,0.9221000075340271
62,4,val_accuracy,0.9246000051498413
62,5,val_accuracy,0.9239000082015991
62,6,val_accuracy,0.9243999719619751
62,7,val_accuracy,0.9286999702453613
62,8,val_accuracy,0.9279000163078308
62,9,val_accuracy,0.930400013923645
63,0,loss,0.995428204536438
63,1,loss,0.4776530861854553
63,2,loss,0.3771536350250244
63,3,loss,0.33632102608680725
63,4,loss,0.3153674900531769
63,5,loss,0.3023505210876465
63,6,loss,0.29114264249801636
63,7,loss,0.28326156735420227
63,8,loss,0.27521243691444397
63,9,loss,0.26837730407714844
63,0,accuracy,0.6679999828338623
63,1,accuracy,0.8665833473205566
63,2,accuracy,0.8947333097457886
63,3,accuracy,0.9053333401679993
63,4,accuracy,0.9117500185966492
63,5,accuracy,0.9147166609764099
63,6,accuracy,0.917900025844574
63,7,accuracy,0.9206166863441467
63,8,accuracy,0.9222000241279602
63,9,accuracy,0.9243666529655457
63,0,val_loss,0.5505498647689819
63,1,val_loss,0.3938271701335907
63,2,val_loss,0.34569382667541504
63,3,val_loss,0.3211697041988373
63,4,val_loss,0.31761783361434937
63,5,val_loss,0.3032163083553314
63,6,val_loss,0.29793453216552734
63,7,val_loss,0.30951210856437683
63,8,val_loss,0.29354581236839294
63,9,val_loss,0.2859458029270172
63,0,val_accuracy,0.8478999733924866
63,1,val_accuracy,0.8906999826431274
63,2,val_accuracy,0.9042999744415283
63,3,val_accuracy,0.9110999703407288
63,4,val_accuracy,0.9101999998092651
63,5,val_accuracy,0.9136000275611877
63,6,val_accuracy,0.9164999723434448
63,7,val_accuracy,0.9118000268936157
63,8,val_accuracy,0.9168000221252441
63,9,val_accuracy,0.9190999865531921
64,0,loss,0.7696107625961304
64,1,loss,0.4357517659664154
64,2,loss,0.3823317289352417
64,3,loss,0.345575749874115
64,4,loss,0.31503742933273315
64,5,loss,0.29221364855766296
64,6,loss,0.2773013710975647
64,7,loss,0.26718923449516296
64,8,loss,0.2592863142490387
64,9,loss,0.25467199087142944
64,0,accuracy,0.7598999738693237
64,1,accuracy,0.8741666674613953
64,2,accuracy,0.8898833394050598
64,3,accuracy,0.9002833366394043
64,4,accuracy,0.909583330154419
64,5,accuracy,0.9170666933059692
64,6,accuracy,0.9213333129882812
64,7,accuracy,0.9239000082015991
64,8,accuracy,0.9261999726295471
64,9,accuracy,0.9265833497047424
64,0,val_loss,0.474288672208786
64,1,val_loss,0.3963225483894348
64,2,val_loss,0.36295774579048157
64,3,val_loss,0.3260732591152191
64,4,val_loss,0.31272947788238525
64,5,val_loss,0.2859004735946655
64,6,val_loss,0.2807031273841858
64,7,val_loss,0.27663639187812805
64,8,val_loss,0.28964322805404663
64,9,val_loss,0.266880065202713
64,0,val_accuracy,0.8640000224113464
64,1,val_accuracy,0.8863999843597412
64,2,val_accuracy,0.8944000005722046
64,3,val_accuracy,0.9063000082969666
64,4,val_accuracy,0.9086999893188477
64,5,val_accuracy,0.9161999821662903
64,6,val_accuracy,0.9192000031471252
64,7,val_accuracy,0.9182000160217285
64,8,val_accuracy,0.9169999957084656
64,9,val_accuracy,0.9230999946594238
65,0,loss,0.707783043384552
65,1,loss,0.3375352621078491
65,2,loss,0.2985793948173523
65,3,loss,0.27961406111717224
65,4,loss,0.2682347297668457
65,5,loss,0.2620243430137634
65,6,loss,0.2564730942249298
65,7,loss,0.25040164589881897
65,8,loss,0.24622094631195068
65,9,loss,0.24136891961097717
65,0,accuracy,0.774233341217041
65,1,accuracy,0.9015666842460632
65,2,accuracy,0.9125999808311462
65,3,accuracy,0.9183666706085205
65,4,accuracy,0.9224166870117188
65,5,accuracy,0.9232166409492493
65,6,accuracy,0.9249333143234253
65,7,accuracy,0.9270833134651184
65,8,accuracy,0.9278666377067566
65,9,accuracy,0.9296833276748657
65,0,val_loss,0.3971864879131317
65,1,val_loss,0.310668021440506
65,2,val_loss,0.28724589943885803
65,3,val_loss,0.2989209294319153
65,4,val_loss,0.2746516168117523
65,5,val_loss,0.27079203724861145
65,6,val_loss,0.26022112369537354
65,7,val_loss,0.2553711533546448
65,8,val_loss,0.2599131464958191
65,9,val_loss,0.2650807499885559
65,0,val_accuracy,0.8777999877929688
65,1,val_accuracy,0.9118000268936157
65,2,val_accuracy,0.9140999913215637
65,3,val_accuracy,0.9114999771118164
65,4,val_accuracy,0.9207000136375427
65,5,val_accuracy,0.9186999797821045
65,6,val_accuracy,0.9251999855041504
65,7,val_accuracy,0.92330002784729
65,8,val_accuracy,0.923799991607666
65,9,val_accuracy,0.9204999804496765
66,0,loss,0.7799215912818909
66,1,loss,0.3790392279624939
66,2,loss,0.32433292269706726
66,3,loss,0.30003368854522705
66,4,loss,0.2808588445186615
66,5,loss,0.2713091969490051
66,6,loss,0.259785920381546
66,7,loss,0.2517886161804199
66,8,loss,0.24486182630062103
66,9,loss,0.23822158575057983
66,0,accuracy,0.7448499798774719
66,1,accuracy,0.8882833123207092
66,2,accuracy,0.9053666591644287
66,3,accuracy,0.9125000238418579
66,4,accuracy,0.9177333116531372
66,5,accuracy,0.9212499856948853
66,6,accuracy,0.9248166680335999
66,7,accuracy,0.9270166754722595
66,8,accuracy,0.9292666912078857
66,9,accuracy,0.9304166436195374
66,0,val_loss,0.4348829984664917
66,1,val_loss,0.35594266653060913
66,2,val_loss,0.3164609670639038
66,3,val_loss,0.2947753071784973
66,4,val_loss,0.2950584590435028
66,5,val_loss,0.2742798924446106
66,6,val_loss,0.26356592774391174
66,7,val_loss,0.26248911023139954
66,8,val_loss,0.26193392276763916
66,9,val_loss,0.25301170349121094
66,0,val_accuracy,0.8737999796867371
66,1,val_accuracy,0.8988999724388123
66,2,val_accuracy,0.9099000096321106
66,3,val_accuracy,0.9146999716758728
66,4,val_accuracy,0.9143000245094299
66,5,val_accuracy,0.9211999773979187
66,6,val_accuracy,0.9240000247955322
66,7,val_accuracy,0.9244999885559082
66,8,val_accuracy,0.927299976348877
66,9,val_accuracy,0.9300000071525574
67,0,loss,0.7824426293373108
67,1,loss,0.37187790870666504
67,2,loss,0.31398001313209534
67,3,loss,0.2913731038570404
67,4,loss,0.277675598859787
67,5,loss,0.2667948603630066
67,6,loss,0.2593509256839752
67,7,loss,0.25318658351898193
67,8,loss,0.24700579047203064
67,9,loss,0.2436889111995697
67,0,accuracy,0.7532333135604858
67,1,accuracy,0.896233320236206
67,2,accuracy,0.9102333188056946
67,3,accuracy,0.9176833629608154
67,4,accuracy,0.9207666516304016
67,5,accuracy,0.9245666861534119
67,6,accuracy,0.9264666438102722
67,7,accuracy,0.9275000095367432
67,8,accuracy,0.9299166798591614
67,9,accuracy,0.9297666549682617
67,0,val_loss,0.4206833839416504
67,1,val_loss,0.3293300271034241
67,2,val_loss,0.3062823414802551
67,3,val_loss,0.28710511326789856
67,4,val_loss,0.2963124215602875
67,5,val_loss,0.2902858853340149
67,6,val_loss,0.28095459938049316
67,7,val_loss,0.2874586880207062
67,8,val_loss,0.27718907594680786
67,9,val_loss,0.27441975474357605
67,0,val_accuracy,0.8873999714851379
67,1,val_accuracy,0.9107999801635742
67,2,val_accuracy,0.9146000146865845
67,3,val_accuracy,0.9212999939918518
67,4,val_accuracy,0.9168000221252441
67,5,val_accuracy,0.9175999760627747
67,6,val_accuracy,0.9204999804496765
67,7,val_accuracy,0.9182999730110168
67,8,val_accuracy,0.9221000075340271
67,9,val_accuracy,0.9225000143051147
68,0,loss,0.7254921197891235
68,1,loss,0.39662060141563416
68,2,loss,0.34666869044303894
68,3,loss,0.32002994418144226
68,4,loss,0.30135464668273926
68,5,loss,0.2896389961242676
68,6,loss,0.27767378091812134
68,7,loss,0.26928678154945374
68,8,loss,0.2605462670326233
68,9,loss,0.2536327540874481
68,0,accuracy,0.7764166593551636
68,1,accuracy,0.8864833116531372
68,2,accuracy,0.9002833366394043
68,3,accuracy,0.9075833559036255
68,4,accuracy,0.9125499725341797
68,5,accuracy,0.9168000221252441
68,6,accuracy,0.9195666909217834
68,7,accuracy,0.9209666848182678
68,8,accuracy,0.9238333106040955
68,9,accuracy,0.9262999892234802
68,0,val_loss,0.4232429563999176
68,1,val_loss,0.360622376203537
68,2,val_loss,0.3274175822734833
68,3,val_loss,0.3133326470851898
68,4,val_loss,0.2990815341472626
68,5,val_loss,0.2903067171573639
68,6,val_loss,0.29831039905548096
68,7,val_loss,0.27858468890190125
68,8,val_loss,0.27594879269599915
68,9,val_loss,0.2771449089050293
68,0,val_accuracy,0.8762000203132629
68,1,val_accuracy,0.8950999975204468
68,2,val_accuracy,0.9070000052452087
68,3,val_accuracy,0.9065999984741211
68,4,val_accuracy,0.9140999913215637
68,5,val_accuracy,0.9136999845504761
68,6,val_accuracy,0.9122999906539917
68,7,val_accuracy,0.9203000068664551
68,8,val_accuracy,0.9221000075340271
68,9,val_accuracy,0.9217000007629395
69,0,loss,0.7432652711868286
69,1,loss,0.4113525152206421
69,2,loss,0.3427707254886627
69,3,loss,0.31311994791030884
69,4,loss,0.29395344853401184
69,5,loss,0.2769257128238678
69,6,loss,0.2625710070133209
69,7,loss,0.25052571296691895
69,8,loss,0.2399410754442215
69,9,loss,0.23283234238624573
69,0,accuracy,0.7625499963760376
69,1,accuracy,0.8795333504676819
69,2,accuracy,0.9001500010490417
69,3,accuracy,0.9082499742507935
69,4,accuracy,0.9126499891281128
69,5,accuracy,0.9193000197410583
69,6,accuracy,0.9230166673660278
69,7,accuracy,0.9273499846458435
69,8,accuracy,0.9291333556175232
69,9,accuracy,0.931683361530304
69,0,val_loss,0.4641674757003784
69,1,val_loss,0.3535579741001129
69,2,val_loss,0.31961286067962646
69,3,val_loss,0.29705458879470825
69,4,val_loss,0.2905498445034027
69,5,val_loss,0.2795703709125519
69,6,val_loss,0.26888230443000793
69,7,val_loss,0.26757630705833435
69,8,val_loss,0.2500154972076416
69,9,val_loss,0.24338459968566895
69,0,val_accuracy,0.8596000075340271
69,1,val_accuracy,0.8945000171661377
69,2,val_accuracy,0.9053999781608582
69,3,val_accuracy,0.911899983882904
69,4,val_accuracy,0.9139000177383423
69,5,val_accuracy,0.9168999791145325
69,6,val_accuracy,0.9186000227928162
69,7,val_accuracy,0.920199990272522
69,8,val_accuracy,0.925599992275238
69,9,val_accuracy,0.9297999739646912
70,0,loss,0.7150341868400574
70,1,loss,0.3784543573856354
70,2,loss,0.3265417516231537
70,3,loss,0.29928457736968994
70,4,loss,0.2777530550956726
70,5,loss,0.26482585072517395
70,6,loss,0.252329558134079
70,7,loss,0.24392816424369812
70,8,loss,0.23630911111831665
70,9,loss,0.23188050091266632
70,0,accuracy,0.7692166566848755
70,1,accuracy,0.8895333409309387
70,2,accuracy,0.9057166576385498
70,3,accuracy,0.9134666919708252
70,4,accuracy,0.92044997215271
70,5,accuracy,0.9242833256721497
70,6,accuracy,0.9269499778747559
70,7,accuracy,0.9297166466712952
70,8,accuracy,0.9319333434104919
70,9,accuracy,0.9332666397094727
70,0,val_loss,0.4104997515678406
70,1,val_loss,0.33976131677627563
70,2,val_loss,0.32931092381477356
70,3,val_loss,0.30602559447288513
70,4,val_loss,0.2787827253341675
70,5,val_loss,0.2733803391456604
70,6,val_loss,0.2611008286476135
70,7,val_loss,0.26211127638816833
70,8,val_loss,0.24999354779720306
70,9,val_loss,0.24822427332401276
70,0,val_accuracy,0.8738999962806702
70,1,val_accuracy,0.8985999822616577
70,2,val_accuracy,0.8992999792098999
70,3,val_accuracy,0.9107999801635742
70,4,val_accuracy,0.91839998960495
70,5,val_accuracy,0.9194999933242798
70,6,val_accuracy,0.9232000112533569
70,7,val_accuracy,0.9212999939918518
70,8,val_accuracy,0.925599992275238
70,9,val_accuracy,0.9258000254631042
71,0,loss,0.7921984791755676
71,1,loss,0.3634704649448395
71,2,loss,0.3118875026702881
71,3,loss,0.2923559546470642
71,4,loss,0.28114956617355347
71,5,loss,0.2709427773952484
71,6,loss,0.26415112614631653
71,7,loss,0.2575611472129822
71,8,loss,0.25165724754333496
71,9,loss,0.24898433685302734
71,0,accuracy,0.7437666654586792
71,1,accuracy,0.8969500064849854
71,2,accuracy,0.9110833406448364
71,3,accuracy,0.9175000190734863
71,4,accuracy,0.9206833243370056
71,5,accuracy,0.9228833317756653
71,6,accuracy,0.9254666566848755
71,7,accuracy,0.9277666807174683
71,8,accuracy,0.9292833209037781
71,9,accuracy,0.9296333193778992
71,0,val_loss,0.4215177297592163
71,1,val_loss,0.33254146575927734
71,2,val_loss,0.30800479650497437
71,3,val_loss,0.30861178040504456
71,4,val_loss,0.2776012718677521
71,5,val_loss,0.27375316619873047
71,6,val_loss,0.27119144797325134
71,7,val_loss,0.26236090064048767
71,8,val_loss,0.2921485900878906
71,9,val_loss,0.2605721056461334
71,0,val_accuracy,0.8781999945640564
71,1,val_accuracy,0.9056000113487244
71,2,val_accuracy,0.9143999814987183
71,3,val_accuracy,0.9107999801635742
71,4,val_accuracy,0.9212999939918518
71,5,val_accuracy,0.9217000007629395
71,6,val_accuracy,0.9218000173568726
71,7,val_accuracy,0.9248999953269958
71,8,val_accuracy,0.914900004863739
71,9,val_accuracy,0.9294999837875366
72,0,loss,0.8160372376441956
72,1,loss,0.4328734576702118
72,2,loss,0.37506866455078125
72,3,loss,0.34392818808555603
72,4,loss,0.31967872381210327
72,5,loss,0.3030758500099182
72,6,loss,0.2912853956222534
72,7,loss,0.2814277112483978
72,8,loss,0.27333390712738037
72,9,loss,0.2666918635368347
72,0,accuracy,0.744949996471405
72,1,accuracy,0.8725833296775818
72,2,accuracy,0.8924499750137329
72,3,accuracy,0.901366651058197
72,4,accuracy,0.9090166687965393
72,5,accuracy,0.9130499958992004
72,6,accuracy,0.9178166389465332
72,7,accuracy,0.9189000129699707
72,8,accuracy,0.921750009059906
72,9,accuracy,0.9243333339691162
72,0,val_loss,0.46837323904037476
72,1,val_loss,0.3950253129005432
72,2,val_loss,0.3689112067222595
72,3,val_loss,0.33140459656715393
72,4,val_loss,0.3102499544620514
72,5,val_loss,0.3102756440639496
72,6,val_loss,0.294418603181839
72,7,val_loss,0.292650043964386
72,8,val_loss,0.27555760741233826
72,9,val_loss,0.27610087394714355
72,0,val_accuracy,0.8621000051498413
72,1,val_accuracy,0.8837000131607056
72,2,val_accuracy,0.8920000195503235
72,3,val_accuracy,0.9039000272750854
72,4,val_accuracy,0.9103999733924866
72,5,val_accuracy,0.9106000065803528
72,6,val_accuracy,0.917900025844574
72,7,val_accuracy,0.9146000146865845
72,8,val_accuracy,0.9218000173568726
72,9,val_accuracy,0.9189000129699707
73,0,loss,0.7878115177154541
73,1,loss,0.39581558108329773
73,2,loss,0.3419267237186432
73,3,loss,0.3128613233566284
73,4,loss,0.28782957792282104
73,5,loss,0.27326253056526184
73,6,loss,0.26423949003219604
73,7,loss,0.2581411898136139
73,8,loss,0.25217464566230774
73,9,loss,0.2465393990278244
73,0,accuracy,0.742733359336853
73,1,accuracy,0.8866166472434998
73,2,accuracy,0.902316689491272
73,3,accuracy,0.9114833474159241
73,4,accuracy,0.9179166555404663
73,5,accuracy,0.9220499992370605
73,6,accuracy,0.9239500164985657
73,7,accuracy,0.9268166422843933
73,8,accuracy,0.9280499815940857
73,9,accuracy,0.9300166964530945
73,0,val_loss,0.4417346715927124
73,1,val_loss,0.3646708130836487
73,2,val_loss,0.33995911478996277
73,3,val_loss,0.3064923584461212
73,4,val_loss,0.2996252179145813
73,5,val_loss,0.29827219247817993
73,6,val_loss,0.2842273712158203
73,7,val_loss,0.2731664478778839
73,8,val_loss,0.27343717217445374
73,9,val_loss,0.28401732444763184
73,0,val_accuracy,0.8730999827384949
73,1,val_accuracy,0.8967999815940857
73,2,val_accuracy,0.9063000082969666
73,3,val_accuracy,0.9142000079154968
73,4,val_accuracy,0.9143000245094299
73,5,val_accuracy,0.9164000153541565
73,6,val_accuracy,0.9182999730110168
73,7,val_accuracy,0.9217000007629395
73,8,val_accuracy,0.9218999743461609
73,9,val_accuracy,0.9232000112533569
74,0,loss,0.7722970247268677
74,1,loss,0.4358401298522949
74,2,loss,0.37891873717308044
74,3,loss,0.34860244393348694
74,4,loss,0.32837235927581787
74,5,loss,0.3109649419784546
74,6,loss,0.2983943223953247
74,7,loss,0.2851625978946686
74,8,loss,0.2742922306060791
74,9,loss,0.2635161876678467
74,0,accuracy,0.7515166401863098
74,1,accuracy,0.871649980545044
74,2,accuracy,0.89041668176651
74,3,accuracy,0.8998500108718872
74,4,accuracy,0.90625
74,5,accuracy,0.9115833044052124
74,6,accuracy,0.9164999723434448
74,7,accuracy,0.9193166494369507
74,8,accuracy,0.9227166771888733
74,9,accuracy,0.9253833293914795
74,0,val_loss,0.47987309098243713
74,1,val_loss,0.39979276061058044
74,2,val_loss,0.36415398120880127
74,3,val_loss,0.34505757689476013
74,4,val_loss,0.3360758125782013
74,5,val_loss,0.3292889893054962
74,6,val_loss,0.3031022846698761
74,7,val_loss,0.2966270446777344
74,8,val_loss,0.2888409495353699
74,9,val_loss,0.28035032749176025
74,0,val_accuracy,0.8536999821662903
74,1,val_accuracy,0.8823999762535095
74,2,val_accuracy,0.8939999938011169
74,3,val_accuracy,0.8986999988555908
74,4,val_accuracy,0.9039999842643738
74,5,val_accuracy,0.9059000015258789
74,6,val_accuracy,0.9151999950408936
74,7,val_accuracy,0.9210000038146973
74,8,val_accuracy,0.9236000180244446
74,9,val_accuracy,0.9225999712944031
75,0,loss,0.6621125936508179
75,1,loss,0.42355096340179443
75,2,loss,0.3762865662574768
75,3,loss,0.33789026737213135
75,4,loss,0.30901288986206055
75,5,loss,0.28902435302734375
75,6,loss,0.274845153093338
75,7,loss,0.2632168233394623
75,8,loss,0.25400030612945557
75,9,loss,0.24647411704063416
75,0,accuracy,0.800599992275238
75,1,accuracy,0.87868332862854
75,2,accuracy,0.8924166560173035
75,3,accuracy,0.9038666486740112
75,4,accuracy,0.9113500118255615
75,5,accuracy,0.9163833260536194
75,6,accuracy,0.9196000099182129
75,7,accuracy,0.9243999719619751
75,8,accuracy,0.9270333051681519
75,9,accuracy,0.9283833503723145
75,0,val_loss,0.45099619030952454
75,1,val_loss,0.3879242539405823
75,2,val_loss,0.3612525761127472
75,3,val_loss,0.3223808705806732
75,4,val_loss,0.2988899350166321
75,5,val_loss,0.2831254005432129
75,6,val_loss,0.2979564070701599
75,7,val_loss,0.27034589648246765
75,8,val_loss,0.2623668611049652
75,9,val_loss,0.27011245489120483
75,0,val_accuracy,0.8676999807357788
75,1,val_accuracy,0.8898000121116638
75,2,val_accuracy,0.8982999920845032
75,3,val_accuracy,0.9096999764442444
75,4,val_accuracy,0.9121000170707703
75,5,val_accuracy,0.9175999760627747
75,6,val_accuracy,0.9107000231742859
75,7,val_accuracy,0.923799991607666
75,8,val_accuracy,0.925000011920929
75,9,val_accuracy,0.9265000224113464
76,0,loss,0.8244811296463013
76,1,loss,0.4197724461555481
76,2,loss,0.35946398973464966
76,3,loss,0.32783812284469604
76,4,loss,0.3091932237148285
76,5,loss,0.2951355278491974
76,6,loss,0.28384432196617126
76,7,loss,0.2704903185367584
76,8,loss,0.2601287364959717
76,9,loss,0.2517775595188141
76,0,accuracy,0.7374333143234253
76,1,accuracy,0.880299985408783
76,2,accuracy,0.8994666934013367
76,3,accuracy,0.9091333150863647
76,4,accuracy,0.9138000011444092
76,5,accuracy,0.9190833568572998
76,6,accuracy,0.92044997215271
76,7,accuracy,0.9240833520889282
76,8,accuracy,0.927216649055481
76,9,accuracy,0.9286999702453613
76,0,val_loss,0.48254823684692383
76,1,val_loss,0.38215190172195435
76,2,val_loss,0.3658744692802429
76,3,val_loss,0.32865574955940247
76,4,val_loss,0.31993186473846436
76,5,val_loss,0.29522761702537537
76,6,val_loss,0.2852315604686737
76,7,val_loss,0.27305033802986145
76,8,val_loss,0.2639195919036865
76,9,val_loss,0.2555251121520996
76,0,val_accuracy,0.8590999841690063
76,1,val_accuracy,0.894599974155426
76,2,val_accuracy,0.9010999798774719
76,3,val_accuracy,0.9103999733924866
76,4,val_accuracy,0.9143999814987183
76,5,val_accuracy,0.9175999760627747
76,6,val_accuracy,0.9229000210762024
76,7,val_accuracy,0.92330002784729
76,8,val_accuracy,0.9264000058174133
76,9,val_accuracy,0.9301999807357788
77,0,loss,0.6363164186477661
77,1,loss,0.33837994933128357
77,2,loss,0.3041056990623474
77,3,loss,0.28236424922943115
77,4,loss,0.26853621006011963
77,5,loss,0.2590078115463257
77,6,loss,0.25196513533592224
77,7,loss,0.24571110308170319
77,8,loss,0.24040815234184265
77,9,loss,0.2353825718164444
77,0,accuracy,0.8103500008583069
77,1,accuracy,0.901033341884613
77,2,accuracy,0.9114999771118164
77,3,accuracy,0.9173333048820496
77,4,accuracy,0.9218000173568726
77,5,accuracy,0.9246500134468079
77,6,accuracy,0.9268166422843933
77,7,accuracy,0.9284499883651733
77,8,accuracy,0.9299833178520203
77,9,accuracy,0.9312166571617126
77,0,val_loss,0.3461899757385254
77,1,val_loss,0.31106987595558167
77,2,val_loss,0.2878912091255188
77,3,val_loss,0.2859586775302887
77,4,val_loss,0.2684962749481201
77,5,val_loss,0.2693864703178406
77,6,val_loss,0.26307442784309387
77,7,val_loss,0.25751522183418274
77,8,val_loss,0.26835936307907104
77,9,val_loss,0.254171758890152
77,0,val_accuracy,0.8971999883651733
77,1,val_accuracy,0.9106000065803528
77,2,val_accuracy,0.916100025177002
77,3,val_accuracy,0.916700005531311
77,4,val_accuracy,0.9223999977111816
77,5,val_accuracy,0.9229000210762024
77,6,val_accuracy,0.9239000082015991
77,7,val_accuracy,0.9277999997138977
77,8,val_accuracy,0.9259999990463257
77,9,val_accuracy,0.9282000064849854
78,0,loss,0.707062304019928
