run,epoch,metric,value
38,9,val_accuracy,0.9146000146865845
39,0,loss,0.7066346406936646
39,1,loss,0.3663713037967682
39,2,loss,0.3155234456062317
39,3,loss,0.28460878133773804
39,4,loss,0.26814380288124084
39,5,loss,0.2578798532485962
39,6,loss,0.24987414479255676
39,7,loss,0.24359050393104553
39,8,loss,0.238002210855484
39,9,loss,0.23488172888755798
39,0,accuracy,0.78493332862854
39,1,accuracy,0.899566650390625
39,2,accuracy,0.9108499884605408
39,3,accuracy,0.9192666411399841
39,4,accuracy,0.9224333167076111
39,5,accuracy,0.9249333143234253
39,6,accuracy,0.926800012588501
39,7,accuracy,0.9286666512489319
39,8,accuracy,0.9300333261489868
39,9,accuracy,0.9311666488647461
39,0,val_loss,0.3918246328830719
39,1,val_loss,0.33085718750953674
39,2,val_loss,0.2890254259109497
39,3,val_loss,0.2852231562137604
39,4,val_loss,0.27087879180908203
39,5,val_loss,0.2741861939430237
39,6,val_loss,0.25600823760032654
39,7,val_loss,0.25916850566864014
39,8,val_loss,0.26367586851119995
39,9,val_loss,0.26031219959259033
39,0,val_accuracy,0.8883000016212463
39,1,val_accuracy,0.9054999947547913
39,2,val_accuracy,0.9176999926567078
39,3,val_accuracy,0.9168000221252441
39,4,val_accuracy,0.9210000038146973
39,5,val_accuracy,0.9186000227928162
39,6,val_accuracy,0.927299976348877
39,7,val_accuracy,0.9265999794006348
39,8,val_accuracy,0.9236000180244446
39,9,val_accuracy,0.9272000193595886
40,0,loss,0.786134660243988
40,1,loss,0.4052414000034332
40,2,loss,0.3423316478729248
40,3,loss,0.31514298915863037
40,4,loss,0.29797154664993286
40,5,loss,0.28653833270072937
40,6,loss,0.2771816849708557
40,7,loss,0.2705579698085785
40,8,loss,0.2655939757823944
40,9,loss,0.2590661346912384
40,0,accuracy,0.7498166561126709
40,1,accuracy,0.8844333291053772
40,2,accuracy,0.9019500017166138
40,3,accuracy,0.911300003528595
40,4,accuracy,0.9152500033378601
40,5,accuracy,0.9185333251953125
40,6,accuracy,0.9210166931152344
40,7,accuracy,0.9224333167076111
40,8,accuracy,0.9244666695594788
40,9,accuracy,0.9262999892234802
40,0,val_loss,0.44885385036468506
40,1,val_loss,0.3548823595046997
40,2,val_loss,0.32415691018104553
40,3,val_loss,0.30340254306793213
40,4,val_loss,0.30450162291526794
40,5,val_loss,0.28714558482170105
40,6,val_loss,0.27933722734451294
40,7,val_loss,0.2887674570083618
40,8,val_loss,0.27772825956344604
40,9,val_loss,0.2892322242259979
40,0,val_accuracy,0.8729000091552734
40,1,val_accuracy,0.8973000049591064
40,2,val_accuracy,0.907800018787384
40,3,val_accuracy,0.9135000109672546
40,4,val_accuracy,0.9157999753952026
40,5,val_accuracy,0.9140999913215637
40,6,val_accuracy,0.9196000099182129
40,7,val_accuracy,0.9171000123023987
40,8,val_accuracy,0.921500027179718
40,9,val_accuracy,0.9128000140190125
41,0,loss,0.7362704873085022
41,1,loss,0.39303746819496155
41,2,loss,0.33487698435783386
41,3,loss,0.30986976623535156
41,4,loss,0.2936995327472687
41,5,loss,0.28095051646232605
41,6,loss,0.27107730507850647
41,7,loss,0.2632392346858978
41,8,loss,0.2551029920578003
41,9,loss,0.2479100525379181
41,0,accuracy,0.7680500149726868
41,1,accuracy,0.8885499835014343
41,2,accuracy,0.904116690158844
41,3,accuracy,0.9102500081062317
41,4,accuracy,0.9140333533287048
41,5,accuracy,0.9182999730110168
41,6,accuracy,0.9214166402816772
41,7,accuracy,0.9234499931335449
41,8,accuracy,0.925683319568634
41,9,accuracy,0.9274666905403137
41,0,val_loss,0.4250503480434418
41,1,val_loss,0.3527270555496216
41,2,val_loss,0.31800520420074463
41,3,val_loss,0.3089567720890045
41,4,val_loss,0.2942292392253876
41,5,val_loss,0.2814602255821228
41,6,val_loss,0.28713205456733704
41,7,val_loss,0.27512434124946594
41,8,val_loss,0.26957643032073975
41,9,val_loss,0.2628115117549896
41,0,val_accuracy,0.8792999982833862
41,1,val_accuracy,0.8982999920845032
41,2,val_accuracy,0.907800018787384
41,3,val_accuracy,0.9114000201225281
41,4,val_accuracy,0.9160000085830688
41,5,val_accuracy,0.9186000227928162
41,6,val_accuracy,0.9174000024795532
41,7,val_accuracy,0.920199990272522
41,8,val_accuracy,0.9210000038146973
41,9,val_accuracy,0.9225999712944031
42,0,loss,0.8543204069137573
42,1,loss,0.42744898796081543
42,2,loss,0.3790176212787628
42,3,loss,0.3538421094417572
42,4,loss,0.3362116515636444
42,5,loss,0.322685569524765
42,6,loss,0.3129846751689911
42,7,loss,0.30399176478385925
42,8,loss,0.2959192395210266
42,9,loss,0.2891937494277954
42,0,accuracy,0.7205833196640015
42,1,accuracy,0.8772000074386597
42,2,accuracy,0.8912166953086853
42,3,accuracy,0.8982666730880737
42,4,accuracy,0.9029499888420105
42,5,accuracy,0.9070666432380676
42,6,accuracy,0.9104166626930237
42,7,accuracy,0.9116666913032532
42,8,accuracy,0.9138000011444092
42,9,accuracy,0.9158666729927063
42,0,val_loss,0.46801331639289856
42,1,val_loss,0.3992277979850769
42,2,val_loss,0.3675614893436432
42,3,val_loss,0.34935131669044495
42,4,val_loss,0.34948402643203735
42,5,val_loss,0.3401578366756439
42,6,val_loss,0.3190597891807556
42,7,val_loss,0.3165385127067566
42,8,val_loss,0.3160821199417114
42,9,val_loss,0.3295489549636841
42,0,val_accuracy,0.8654000163078308
42,1,val_accuracy,0.8862000107765198
42,2,val_accuracy,0.8924000263214111
42,3,val_accuracy,0.8970999717712402
42,4,val_accuracy,0.9002000093460083
42,5,val_accuracy,0.8998000025749207
42,6,val_accuracy,0.9071000218391418
42,7,val_accuracy,0.9085000157356262
42,8,val_accuracy,0.9086999893188477
42,9,val_accuracy,0.9045000076293945
43,0,loss,0.7386570572853088
43,1,loss,0.38413017988204956
43,2,loss,0.341375470161438
43,3,loss,0.3181072771549225
43,4,loss,0.3041980266571045
43,5,loss,0.2921549379825592
43,6,loss,0.28323766589164734
43,7,loss,0.2738594114780426
43,8,loss,0.266754686832428
43,9,loss,0.2597118020057678
43,0,accuracy,0.774399995803833
43,1,accuracy,0.890749990940094
43,2,accuracy,0.9034000039100647
43,3,accuracy,0.9094499945640564
43,4,accuracy,0.9139166474342346
43,5,accuracy,0.9179166555404663
43,6,accuracy,0.9203500151634216
43,7,accuracy,0.9224833250045776
43,8,accuracy,0.9245499968528748
43,9,accuracy,0.926966667175293
43,0,val_loss,0.4036499857902527
43,1,val_loss,0.35623955726623535
43,2,val_loss,0.33356261253356934
43,3,val_loss,0.3105998635292053
43,4,val_loss,0.30024874210357666
43,5,val_loss,0.3132079839706421
43,6,val_loss,0.2834942042827606
43,7,val_loss,0.28093504905700684
43,8,val_loss,0.2811160087585449
43,9,val_loss,0.2726801633834839
43,0,val_accuracy,0.8873999714851379
43,1,val_accuracy,0.8999000191688538
43,2,val_accuracy,0.9067999720573425
43,3,val_accuracy,0.9136999845504761
43,4,val_accuracy,0.9204999804496765
43,5,val_accuracy,0.9129999876022339
43,6,val_accuracy,0.9243999719619751
43,7,val_accuracy,0.9240000247955322
43,8,val_accuracy,0.9200000166893005
43,9,val_accuracy,0.9253000020980835
44,0,loss,0.6564798951148987
44,1,loss,0.3576335608959198
44,2,loss,0.31123459339141846
44,3,loss,0.28978776931762695
44,4,loss,0.2764098048210144
44,5,loss,0.26681065559387207
44,6,loss,0.25653544068336487
44,7,loss,0.251031756401062
44,8,loss,0.24380630254745483
44,9,loss,0.23976899683475494
44,0,accuracy,0.8011500239372253
44,1,accuracy,0.9001500010490417
44,2,accuracy,0.9125000238418579
44,3,accuracy,0.9172999858856201
44,4,accuracy,0.9215666651725769
44,5,accuracy,0.9236500263214111
44,6,accuracy,0.9269999861717224
44,7,accuracy,0.9276000261306763
44,8,accuracy,0.9303833246231079
44,9,accuracy,0.9307666420936584
44,0,val_loss,0.398988276720047
44,1,val_loss,0.33521926403045654
44,2,val_loss,0.29849275946617126
44,3,val_loss,0.28500959277153015
44,4,val_loss,0.27981317043304443
44,5,val_loss,0.2636576294898987
44,6,val_loss,0.2633337080478668
44,7,val_loss,0.25998741388320923
44,8,val_loss,0.25273969769477844
44,9,val_loss,0.26015526056289673
44,0,val_accuracy,0.8883000016212463
44,1,val_accuracy,0.9071000218391418
44,2,val_accuracy,0.9122999906539917
44,3,val_accuracy,0.9192000031471252
44,4,val_accuracy,0.9196000099182129
44,5,val_accuracy,0.9254000186920166
44,6,val_accuracy,0.9232000112533569
44,7,val_accuracy,0.9246000051498413
44,8,val_accuracy,0.9293000102043152
44,9,val_accuracy,0.9253000020980835
45,0,loss,0.7324640154838562
45,1,loss,0.3792344927787781
45,2,loss,0.32188671827316284
45,3,loss,0.2953706383705139
45,4,loss,0.28015053272247314
45,5,loss,0.26737257838249207
45,6,loss,0.2566808760166168
45,7,loss,0.2520126700401306
45,8,loss,0.24507936835289001
45,9,loss,0.23921029269695282
45,0,accuracy,0.7834500074386597
45,1,accuracy,0.8939833045005798
45,2,accuracy,0.9089999794960022
45,3,accuracy,0.9170500040054321
45,4,accuracy,0.9202499985694885
45,5,accuracy,0.9248166680335999
45,6,accuracy,0.9270666837692261
45,7,accuracy,0.928849995136261
45,8,accuracy,0.9303666949272156
45,9,accuracy,0.931683361530304
45,0,val_loss,0.42144086956977844
45,1,val_loss,0.33199232816696167
45,2,val_loss,0.31521910429000854
45,3,val_loss,0.2939906418323517
45,4,val_loss,0.2844143807888031
45,5,val_loss,0.2709800899028778
45,6,val_loss,0.26883018016815186
45,7,val_loss,0.27176433801651
45,8,val_loss,0.26529473066329956
45,9,val_loss,0.25976282358169556
45,0,val_accuracy,0.8880000114440918
45,1,val_accuracy,0.9097999930381775
45,2,val_accuracy,0.9132999777793884
45,3,val_accuracy,0.9162999987602234
45,4,val_accuracy,0.9218999743461609
45,5,val_accuracy,0.923799991607666
45,6,val_accuracy,0.9244999885559082
45,7,val_accuracy,0.9215999841690063
45,8,val_accuracy,0.9236999750137329
45,9,val_accuracy,0.9265000224113464
46,0,loss,0.7482858300209045
46,1,loss,0.38472965359687805
46,2,loss,0.3345741033554077
46,3,loss,0.29934704303741455
46,4,loss,0.2765622138977051
46,5,loss,0.26119422912597656
46,6,loss,0.2507613003253937
46,7,loss,0.24402666091918945
46,8,loss,0.23750771582126617
46,9,loss,0.2328217774629593
46,0,accuracy,0.7675999999046326
46,1,accuracy,0.8910833597183228
46,2,accuracy,0.9046499729156494
46,3,accuracy,0.9159666895866394
46,4,accuracy,0.9213500022888184
46,5,accuracy,0.9252166748046875
46,6,accuracy,0.927649974822998
46,7,accuracy,0.9295666813850403
46,8,accuracy,0.9317166805267334
46,9,accuracy,0.9329166412353516
46,0,val_loss,0.3994579613208771
46,1,val_loss,0.3402918875217438
46,2,val_loss,0.3090289235115051
46,3,val_loss,0.296736478805542
46,4,val_loss,0.2708517909049988
46,5,val_loss,0.2720332145690918
46,6,val_loss,0.25710609555244446
46,7,val_loss,0.25992056727409363
46,8,val_loss,0.25485605001449585
46,9,val_loss,0.255245566368103
46,0,val_accuracy,0.8884000182151794
46,1,val_accuracy,0.9059000015258789
46,2,val_accuracy,0.9126999974250793
46,3,val_accuracy,0.9164999723434448
46,4,val_accuracy,0.9240000247955322
46,5,val_accuracy,0.9222000241279602
46,6,val_accuracy,0.925000011920929
46,7,val_accuracy,0.9257000088691711
46,8,val_accuracy,0.9254000186920166
46,9,val_accuracy,0.9286999702453613
47,0,loss,0.8120299577713013
47,1,loss,0.3634830117225647
47,2,loss,0.31355994939804077
47,3,loss,0.28920111060142517
47,4,loss,0.27422574162483215
47,5,loss,0.26264771819114685
47,6,loss,0.25577133893966675
47,7,loss,0.24652139842510223
47,8,loss,0.242080420255661
47,9,loss,0.2375144064426422
47,0,accuracy,0.7370333075523376
47,1,accuracy,0.8971333503723145
47,2,accuracy,0.9108833074569702
47,3,accuracy,0.9180333614349365
47,4,accuracy,0.9217166900634766
47,5,accuracy,0.9251333475112915
47,6,accuracy,0.9271166920661926
47,7,accuracy,0.9290333390235901
47,8,accuracy,0.9308000206947327
47,9,accuracy,0.9314833283424377
47,0,val_loss,0.41574999690055847
47,1,val_loss,0.32736289501190186
47,2,val_loss,0.3000417947769165
47,3,val_loss,0.2787471413612366
47,4,val_loss,0.27118173241615295
47,5,val_loss,0.26671451330184937
47,6,val_loss,0.2696031630039215
47,7,val_loss,0.28620579838752747
47,8,val_loss,0.24765126407146454
47,9,val_loss,0.24292035400867462
47,0,val_accuracy,0.8816999793052673
47,1,val_accuracy,0.9065999984741211
47,2,val_accuracy,0.914900004863739
47,3,val_accuracy,0.9222999811172485
47,4,val_accuracy,0.9235000014305115
47,5,val_accuracy,0.9254000186920166
47,6,val_accuracy,0.9261999726295471
47,7,val_accuracy,0.9150000214576721
47,8,val_accuracy,0.9302999973297119
47,9,val_accuracy,0.9326000213623047
48,0,loss,0.7062028646469116
48,1,loss,0.353214830160141
48,2,loss,0.3098146915435791
48,3,loss,0.2865530252456665
48,4,loss,0.2715168595314026
48,5,loss,0.2606218159198761
48,6,loss,0.2528400123119354
48,7,loss,0.24579089879989624
48,8,loss,0.24006274342536926
48,9,loss,0.23530642688274384
48,0,accuracy,0.7809333205223083
48,1,accuracy,0.8999833464622498
48,2,accuracy,0.911216676235199
48,3,accuracy,0.9173166751861572
48,4,accuracy,0.9222999811172485
48,5,accuracy,0.9248166680335999
48,6,accuracy,0.9281499981880188
48,7,accuracy,0.9289500117301941
48,8,accuracy,0.9312333464622498
48,9,accuracy,0.932200014591217
48,0,val_loss,0.37635645270347595
48,1,val_loss,0.3261890411376953
48,2,val_loss,0.3111557960510254
48,3,val_loss,0.2859722375869751
48,4,val_loss,0.27754223346710205
48,5,val_loss,0.2849147319793701
48,6,val_loss,0.2673304080963135
48,7,val_loss,0.272461861371994
48,8,val_loss,0.2813165783882141
48,9,val_loss,0.2560597062110901
48,0,val_accuracy,0.8937000036239624
48,1,val_accuracy,0.9067000150680542
48,2,val_accuracy,0.9103999733924866
48,3,val_accuracy,0.9186000227928162
48,4,val_accuracy,0.9200000166893005
48,5,val_accuracy,0.9186999797821045
48,6,val_accuracy,0.9264000058174133
48,7,val_accuracy,0.920799970626831
48,8,val_accuracy,0.9208999872207642
48,9,val_accuracy,0.9269000291824341
49,0,loss,0.8143976926803589
49,1,loss,0.3785233199596405
49,2,loss,0.3254745900630951
49,3,loss,0.29908204078674316
49,4,loss,0.2826564311981201
49,5,loss,0.26999232172966003
49,6,loss,0.2615457773208618
49,7,loss,0.25244706869125366
49,8,loss,0.24857653677463531
49,9,loss,0.2426861971616745
49,0,accuracy,0.7533833384513855
49,1,accuracy,0.8921666741371155
49,2,accuracy,0.9056666493415833
49,3,accuracy,0.9129999876022339
49,4,accuracy,0.9179166555404663
49,5,accuracy,0.9213833212852478
49,6,accuracy,0.9243833422660828
49,7,accuracy,0.9265666604042053
49,8,accuracy,0.9271000027656555
49,9,accuracy,0.9293833374977112
49,0,val_loss,0.4231521487236023
49,1,val_loss,0.3466155529022217
49,2,val_loss,0.3065011501312256
49,3,val_loss,0.2859741747379303
49,4,val_loss,0.2923772931098938
49,5,val_loss,0.2657642066478729
49,6,val_loss,0.2617281973361969
49,7,val_loss,0.26809409260749817
49,8,val_loss,0.2576542794704437
49,9,val_loss,0.26070281863212585
49,0,val_accuracy,0.8816999793052673
49,1,val_accuracy,0.9053000211715698
49,2,val_accuracy,0.9143000245094299
49,3,val_accuracy,0.9190999865531921
49,4,val_accuracy,0.9196000099182129
49,5,val_accuracy,0.9230999946594238
49,6,val_accuracy,0.9271000027656555
49,7,val_accuracy,0.9229999780654907
49,8,val_accuracy,0.9261000156402588
49,9,val_accuracy,0.9225000143051147
50,0,loss,0.8144843578338623
50,1,loss,0.39903706312179565
50,2,loss,0.3443446755409241
50,3,loss,0.32002145051956177
50,4,loss,0.3025567829608917
50,5,loss,0.29014089703559875
50,6,loss,0.2782399654388428
50,7,loss,0.2704383432865143
50,8,loss,0.26503801345825195
50,9,loss,0.2597586214542389
50,0,accuracy,0.727816641330719
50,1,accuracy,0.886816680431366
50,2,accuracy,0.9016666412353516
50,3,accuracy,0.9071999788284302
50,4,accuracy,0.9127500057220459
50,5,accuracy,0.9164000153541565
50,6,accuracy,0.9192333221435547
50,7,accuracy,0.9224500060081482
50,8,accuracy,0.923883318901062
50,9,accuracy,0.9243166446685791
50,0,val_loss,0.4612441062927246
50,1,val_loss,0.36669087409973145
50,2,val_loss,0.33846354484558105
50,3,val_loss,0.311310350894928
50,4,val_loss,0.296844482421875
50,5,val_loss,0.28830233216285706
50,6,val_loss,0.3017612397670746
50,7,val_loss,0.28110212087631226
50,8,val_loss,0.27981963753700256
50,9,val_loss,0.2784535586833954
50,0,val_accuracy,0.8701000213623047
50,1,val_accuracy,0.8942999839782715
50,2,val_accuracy,0.9025999903678894
50,3,val_accuracy,0.9099000096321106
50,4,val_accuracy,0.9164999723434448
50,5,val_accuracy,0.9186999797821045
50,6,val_accuracy,0.9135000109672546
50,7,val_accuracy,0.9218000173568726
50,8,val_accuracy,0.9211000204086304
50,9,val_accuracy,0.9214000105857849
51,0,loss,0.8975313305854797
51,1,loss,0.5116595029830933
51,2,loss,0.4160364866256714
51,3,loss,0.37012800574302673
51,4,loss,0.3392183780670166
51,5,loss,0.31207722425460815
51,6,loss,0.28884485363960266
51,7,loss,0.27186495065689087
51,8,loss,0.25965234637260437
51,9,loss,0.2494129091501236
51,0,accuracy,0.703416645526886
51,1,accuracy,0.8513500094413757
51,2,accuracy,0.8815500140190125
51,3,accuracy,0.8952833414077759
51,4,accuracy,0.903249979019165
51,5,accuracy,0.9106666445732117
51,6,accuracy,0.9167500138282776
51,7,accuracy,0.9217000007629395
51,8,accuracy,0.9240833520889282
51,9,accuracy,0.927299976348877
51,0,val_loss,0.6002362966537476
51,1,val_loss,0.42983436584472656
51,2,val_loss,0.41640737652778625
51,3,val_loss,0.35582858324050903
51,4,val_loss,0.329731822013855
51,5,val_loss,0.3030208945274353
51,6,val_loss,0.2835986614227295
51,7,val_loss,0.27497559785842896
51,8,val_loss,0.2759588956832886
51,9,val_loss,0.2574571967124939
51,0,val_accuracy,0.8234000205993652
51,1,val_accuracy,0.8738999962806702
51,2,val_accuracy,0.8784999847412109
51,3,val_accuracy,0.8981000185012817
51,4,val_accuracy,0.9065999984741211
51,5,val_accuracy,0.9115999937057495
51,6,val_accuracy,0.9199000000953674
51,7,val_accuracy,0.919700026512146
51,8,val_accuracy,0.9218999743461609
51,9,val_accuracy,0.926800012588501
52,0,loss,0.8013402223587036
52,1,loss,0.4177314043045044
52,2,loss,0.3547147214412689
52,3,loss,0.31641826033592224
52,4,loss,0.2885441780090332
52,5,loss,0.27035149931907654
52,6,loss,0.2586258053779602
52,7,loss,0.24832062423229218
52,8,loss,0.2421482354402542
52,9,loss,0.23615044355392456
52,0,accuracy,0.7390333414077759
52,1,accuracy,0.879883348941803
52,2,accuracy,0.8995166420936584
52,3,accuracy,0.9116500020027161
52,4,accuracy,0.9194166660308838
52,5,accuracy,0.9241333603858948
52,6,accuracy,0.9268166422843933
52,7,accuracy,0.9301000237464905
52,8,accuracy,0.9310500025749207
52,9,accuracy,0.932449996471405
52,0,val_loss,0.4572068452835083
52,1,val_loss,0.3790667653083801
52,2,val_loss,0.3400205075740814
52,3,val_loss,0.3004705607891083
52,4,val_loss,0.3019654154777527
52,5,val_loss,0.27097055315971375
52,6,val_loss,0.2672976553440094
52,7,val_loss,0.25669828057289124
52,8,val_loss,0.2626872956752777
52,9,val_loss,0.2508732080459595
52,0,val_accuracy,0.8689000010490417
52,1,val_accuracy,0.8920000195503235
52,2,val_accuracy,0.9014000296592712
52,3,val_accuracy,0.9144999980926514
52,4,val_accuracy,0.911300003528595
52,5,val_accuracy,0.9236000180244446
52,6,val_accuracy,0.9229000210762024
52,7,val_accuracy,0.9271000027656555
52,8,val_accuracy,0.9233999848365784
52,9,val_accuracy,0.929099977016449
53,0,loss,0.7613345980644226
53,1,loss,0.3940669000148773
53,2,loss,0.3435521423816681
53,3,loss,0.3184906542301178
53,4,loss,0.3026074469089508
53,5,loss,0.29056763648986816
53,6,loss,0.27980339527130127
53,7,loss,0.26856353878974915
53,8,loss,0.26167717576026917
53,9,loss,0.2561149001121521
53,0,accuracy,0.7615333199501038
53,1,accuracy,0.8866166472434998
53,2,accuracy,0.9011666774749756
53,3,accuracy,0.9076833128929138
53,4,accuracy,0.9117333292961121
53,5,accuracy,0.9158333539962769
53,6,accuracy,0.9190499782562256
53,7,accuracy,0.9215333461761475
53,8,accuracy,0.9239166378974915
53,9,accuracy,0.9253000020980835
53,0,val_loss,0.44182074069976807
53,1,val_loss,0.35732904076576233
53,2,val_loss,0.33040013909339905
53,3,val_loss,0.31955379247665405
53,4,val_loss,0.3096543550491333
53,5,val_loss,0.3056635856628418
53,6,val_loss,0.3103411793708801
53,7,val_loss,0.2892063558101654
53,8,val_loss,0.2923734188079834
53,9,val_loss,0.28404030203819275
53,0,val_accuracy,0.8718000054359436
53,1,val_accuracy,0.8977000117301941
53,2,val_accuracy,0.9042999744415283
53,3,val_accuracy,0.9060999751091003
53,4,val_accuracy,0.9100000262260437
53,5,val_accuracy,0.911899983882904
53,6,val_accuracy,0.9096999764442444
53,7,val_accuracy,0.9172000288963318
53,8,val_accuracy,0.914900004863739
53,9,val_accuracy,0.9189000129699707
54,0,loss,0.795504093170166
54,1,loss,0.37755945324897766
54,2,loss,0.3213442265987396
54,3,loss,0.29856130480766296
54,4,loss,0.2833964228630066
54,5,loss,0.27003198862075806
54,6,loss,0.2623915374279022
54,7,loss,0.2548951804637909
54,8,loss,0.25039926171302795
54,9,loss,0.2452305108308792
54,0,accuracy,0.7462666630744934
54,1,accuracy,0.8939833045005798
54,2,accuracy,0.909766674041748
54,3,accuracy,0.9162499904632568
54,4,accuracy,0.921999990940094
54,5,accuracy,0.9239000082015991
54,6,accuracy,0.9264666438102722
54,7,accuracy,0.9286500215530396
54,8,accuracy,0.9299499988555908
54,9,accuracy,0.9303333163261414
54,0,val_loss,0.41378286480903625
54,1,val_loss,0.3305087387561798
54,2,val_loss,0.3190646767616272
54,3,val_loss,0.30243971943855286
54,4,val_loss,0.2933163642883301
54,5,val_loss,0.2881861627101898
54,6,val_loss,0.27613621950149536
54,7,val_loss,0.28145134449005127
54,8,val_loss,0.26705697178840637
54,9,val_loss,0.27378249168395996
54,0,val_accuracy,0.8834999799728394
54,1,val_accuracy,0.9083999991416931
54,2,val_accuracy,0.911300003528595
54,3,val_accuracy,0.914900004863739
54,4,val_accuracy,0.9176999926567078
54,5,val_accuracy,0.9205999970436096
54,6,val_accuracy,0.9247999787330627
54,7,val_accuracy,0.9225999712944031
54,8,val_accuracy,0.9235000014305115
54,9,val_accuracy,0.9243999719619751
55,0,loss,0.8181357979774475
55,1,loss,0.45582374930381775
55,2,loss,0.3977487087249756
55,3,loss,0.3698822259902954
55,4,loss,0.346829891204834
55,5,loss,0.32813841104507446
55,6,loss,0.3128785490989685
55,7,loss,0.29901179671287537
55,8,loss,0.29001230001449585
55,9,loss,0.28148314356803894
55,0,accuracy,0.7458000183105469
55,1,accuracy,0.8761166930198669
55,2,accuracy,0.8913333415985107
55,3,accuracy,0.8975333571434021
55,4,accuracy,0.9043166637420654
55,5,accuracy,0.9089000225067139
55,6,accuracy,0.9131500124931335
55,7,accuracy,0.9163333177566528
55,8,accuracy,0.917900025844574
55,9,accuracy,0.9193166494369507
55,0,val_loss,0.48987242579460144
55,1,val_loss,0.40592896938323975
55,2,val_loss,0.39512690901756287
55,3,val_loss,0.3559330999851227
55,4,val_loss,0.3389875292778015
55,5,val_loss,0.3350672721862793
55,6,val_loss,0.31487348675727844
55,7,val_loss,0.30582767724990845
55,8,val_loss,0.29565945267677307
55,9,val_loss,0.29315024614334106
55,0,val_accuracy,0.8616999983787537
55,1,val_accuracy,0.8866000175476074
55,2,val_accuracy,0.8870000243186951
55,3,val_accuracy,0.8995000123977661
55,4,val_accuracy,0.9063000082969666
55,5,val_accuracy,0.9065999984741211
55,6,val_accuracy,0.9125999808311462
55,7,val_accuracy,0.9162999987602234
55,8,val_accuracy,0.9175000190734863
55,9,val_accuracy,0.9178000092506409
56,0,loss,0.8636096715927124
56,1,loss,0.3949816823005676
56,2,loss,0.33362436294555664
56,3,loss,0.3091292977333069
56,4,loss,0.2932656705379486
56,5,loss,0.2813388705253601
56,6,loss,0.2710980772972107
56,7,loss,0.26252681016921997
56,8,loss,0.25473183393478394
56,9,loss,0.24988387525081635
56,0,accuracy,0.7164166569709778
56,1,accuracy,0.8870000243186951
56,2,accuracy,0.9051166772842407
56,3,accuracy,0.9104999899864197
56,4,accuracy,0.9149500131607056
56,5,accuracy,0.918483316898346
56,6,accuracy,0.9211833477020264
56,7,accuracy,0.9241166710853577
56,8,accuracy,0.9259833097457886
56,9,accuracy,0.9278166890144348
56,0,val_loss,0.4508453607559204
56,1,val_loss,0.3507313132286072
56,2,val_loss,0.32913970947265625
56,3,val_loss,0.30468204617500305
56,4,val_loss,0.296692430973053
56,5,val_loss,0.28789323568344116
56,6,val_loss,0.2855265736579895
56,7,val_loss,0.27901095151901245
56,8,val_loss,0.27915462851524353
56,9,val_loss,0.2659419775009155
56,0,val_accuracy,0.8662999868392944
56,1,val_accuracy,0.8967999815940857
56,2,val_accuracy,0.9081000089645386
56,3,val_accuracy,0.9111999869346619
56,4,val_accuracy,0.9160000085830688
56,5,val_accuracy,0.9175000190734863
56,6,val_accuracy,0.9182000160217285
56,7,val_accuracy,0.9203000068664551
56,8,val_accuracy,0.9200000166893005
56,9,val_accuracy,0.9276000261306763
57,0,loss,0.6955267786979675
57,1,loss,0.3540942668914795
57,2,loss,0.3171132504940033
57,3,loss,0.3002234101295471
57,4,loss,0.28840795159339905
57,5,loss,0.2814220190048218
57,6,loss,0.2732386589050293
57,7,loss,0.2667338252067566
57,8,loss,0.2635788321495056
57,9,loss,0.25924423336982727
57,0,accuracy,0.7838500142097473
57,1,accuracy,0.9011666774749756
57,2,accuracy,0.9108499884605408
57,3,accuracy,0.9150500297546387
57,4,accuracy,0.9189500212669373
57,5,accuracy,0.9196333289146423
57,6,accuracy,0.9213166832923889
57,7,accuracy,0.9222000241279602
57,8,accuracy,0.9245499968528748
57,9,accuracy,0.9254833459854126
57,0,val_loss,0.37767377495765686
57,1,val_loss,0.33423399925231934
57,2,val_loss,0.31180694699287415
57,3,val_loss,0.29418617486953735
57,4,val_loss,0.29252710938453674
57,5,val_loss,0.28535380959510803
57,6,val_loss,0.2766386568546295
57,7,val_loss,0.2715226113796234
57,8,val_loss,0.2725692391395569
57,9,val_loss,0.2661071717739105
57,0,val_accuracy,0.8944000005722046
57,1,val_accuracy,0.9036999940872192
57,2,val_accuracy,0.9090999960899353
57,3,val_accuracy,0.9135000109672546
57,4,val_accuracy,0.9153000116348267
57,5,val_accuracy,0.9193000197410583
57,6,val_accuracy,0.9229999780654907
57,7,val_accuracy,0.9247999787330627
57,8,val_accuracy,0.9204000234603882
57,9,val_accuracy,0.9243999719619751
58,0,loss,0.8633537888526917
58,1,loss,0.4044599235057831
58,2,loss,0.34157705307006836
58,3,loss,0.31319427490234375
58,4,loss,0.295993834733963
58,5,loss,0.2865421175956726
58,6,loss,0.27950945496559143
58,7,loss,0.27409252524375916
58,8,loss,0.267192542552948
58,9,loss,0.2657107412815094
58,0,accuracy,0.7246833443641663
58,1,accuracy,0.887583315372467
58,2,accuracy,0.9033499956130981
58,3,accuracy,0.9115833044052124
58,4,accuracy,0.9150999784469604
58,5,accuracy,0.9173666834831238
58,6,accuracy,0.9195500016212463
58,7,accuracy,0.9208499789237976
58,8,accuracy,0.9225833415985107
58,9,accuracy,0.9234333038330078
