run,epoch,metric,value
39,0,loss,0.8680922389030457
39,1,loss,0.42567750811576843
39,2,loss,0.36513590812683105
39,3,loss,0.33286526799201965
39,4,loss,0.30795717239379883
39,5,loss,0.2935890555381775
39,6,loss,0.2809627056121826
39,7,loss,0.2686958611011505
39,8,loss,0.2606855630874634
39,9,loss,0.2529631555080414
39,0,accuracy,0.713533341884613
39,1,accuracy,0.8760166764259338
39,2,accuracy,0.8953999876976013
39,3,accuracy,0.9044166803359985
39,4,accuracy,0.9112833142280579
39,5,accuracy,0.9155666828155518
39,6,accuracy,0.9191666841506958
39,7,accuracy,0.92208331823349
39,8,accuracy,0.9238333106040955
39,9,accuracy,0.925433337688446
39,0,val_loss,0.4660128355026245
39,1,val_loss,0.3772701919078827
39,2,val_loss,0.3520173728466034
39,3,val_loss,0.3162093162536621
39,4,val_loss,0.3128248453140259
39,5,val_loss,0.30575108528137207
39,6,val_loss,0.28441694378852844
39,7,val_loss,0.2842947840690613
39,8,val_loss,0.2711194157600403
39,9,val_loss,0.26788660883903503
39,0,val_accuracy,0.8578000068664551
39,1,val_accuracy,0.892300009727478
39,2,val_accuracy,0.8964999914169312
39,3,val_accuracy,0.9085000157356262
39,4,val_accuracy,0.9107000231742859
39,5,val_accuracy,0.9110000133514404
39,6,val_accuracy,0.9164999723434448
39,7,val_accuracy,0.9172000288963318
39,8,val_accuracy,0.921500027179718
39,9,val_accuracy,0.923799991607666
40,0,loss,0.7007004618644714
40,1,loss,0.3597124218940735
40,2,loss,0.3232437074184418
40,3,loss,0.302583783864975
40,4,loss,0.2892252504825592
40,5,loss,0.27877986431121826
40,6,loss,0.2711426317691803
40,7,loss,0.2642921805381775
40,8,loss,0.26093485951423645
40,9,loss,0.2570224702358246
40,0,accuracy,0.7817333340644836
40,1,accuracy,0.8966333270072937
40,2,accuracy,0.9087333083152771
40,3,accuracy,0.9134666919708252
40,4,accuracy,0.9170833230018616
40,5,accuracy,0.9195166826248169
40,6,accuracy,0.9213166832923889
40,7,accuracy,0.9242833256721497
40,8,accuracy,0.9254500269889832
40,9,accuracy,0.9263833165168762
40,0,val_loss,0.3845210373401642
40,1,val_loss,0.33490777015686035
40,2,val_loss,0.31382566690444946
40,3,val_loss,0.3063899278640747
40,4,val_loss,0.2988615036010742
40,5,val_loss,0.2841222882270813
40,6,val_loss,0.28171712160110474
40,7,val_loss,0.27348998188972473
40,8,val_loss,0.28447675704956055
40,9,val_loss,0.27746012806892395
40,0,val_accuracy,0.8902999758720398
40,1,val_accuracy,0.9024999737739563
40,2,val_accuracy,0.9103999733924866
40,3,val_accuracy,0.9121000170707703
40,4,val_accuracy,0.911899983882904
40,5,val_accuracy,0.9175000190734863
40,6,val_accuracy,0.916700005531311
40,7,val_accuracy,0.9193999767303467
40,8,val_accuracy,0.9175999760627747
40,9,val_accuracy,0.9200000166893005
41,0,loss,0.7472302913665771
41,1,loss,0.37464386224746704
41,2,loss,0.33386167883872986
41,3,loss,0.3096935749053955
41,4,loss,0.29397931694984436
41,5,loss,0.2824162542819977
41,6,loss,0.27458763122558594
41,7,loss,0.2673046588897705
41,8,loss,0.2614968717098236
41,9,loss,0.2566068768501282
41,0,accuracy,0.770633339881897
41,1,accuracy,0.8935999870300293
41,2,accuracy,0.9041833281517029
41,3,accuracy,0.9110166430473328
41,4,accuracy,0.915066659450531
41,5,accuracy,0.9180833101272583
41,6,accuracy,0.9212666749954224
41,7,accuracy,0.9232833385467529
41,8,accuracy,0.9246000051498413
41,9,accuracy,0.9258833527565002
41,0,val_loss,0.39882948994636536
41,1,val_loss,0.35543179512023926
41,2,val_loss,0.32697972655296326
41,3,val_loss,0.31253334879875183
41,4,val_loss,0.30439919233322144
41,5,val_loss,0.29378262162208557
41,6,val_loss,0.28684040904045105
41,7,val_loss,0.2842499613761902
41,8,val_loss,0.29154273867607117
41,9,val_loss,0.2828086316585541
41,0,val_accuracy,0.8870999813079834
41,1,val_accuracy,0.9007999897003174
41,2,val_accuracy,0.907800018787384
41,3,val_accuracy,0.9079999923706055
41,4,val_accuracy,0.9104999899864197
41,5,val_accuracy,0.9150999784469604
41,6,val_accuracy,0.9164000153541565
41,7,val_accuracy,0.9176999926567078
41,8,val_accuracy,0.9151999950408936
41,9,val_accuracy,0.91839998960495
42,0,loss,0.7859259843826294
42,1,loss,0.3818448483943939
42,2,loss,0.32708707451820374
42,3,loss,0.30013200640678406
42,4,loss,0.28278303146362305
42,5,loss,0.268679141998291
42,6,loss,0.2589160203933716
42,7,loss,0.25110548734664917
42,8,loss,0.24308288097381592
42,9,loss,0.2380629926919937
42,0,accuracy,0.7521666884422302
42,1,accuracy,0.8936166763305664
42,2,accuracy,0.9076166749000549
42,3,accuracy,0.9150333404541016
42,4,accuracy,0.9199333190917969
42,5,accuracy,0.9243333339691162
42,6,accuracy,0.9276833534240723
42,7,accuracy,0.9297000169754028
42,8,accuracy,0.9320833086967468
42,9,accuracy,0.9334499835968018
42,0,val_loss,0.4366435110569
42,1,val_loss,0.35546308755874634
42,2,val_loss,0.31959110498428345
42,3,val_loss,0.3014768660068512
42,4,val_loss,0.28833621740341187
42,5,val_loss,0.27526894211769104
42,6,val_loss,0.2678958475589752
42,7,val_loss,0.2590339183807373
42,8,val_loss,0.2548418641090393
42,9,val_loss,0.258329302072525
42,0,val_accuracy,0.8808000087738037
42,1,val_accuracy,0.9003999829292297
42,2,val_accuracy,0.9121000170707703
42,3,val_accuracy,0.916100025177002
42,4,val_accuracy,0.9175999760627747
42,5,val_accuracy,0.9223999977111816
42,6,val_accuracy,0.9253000020980835
42,7,val_accuracy,0.9269999861717224
42,8,val_accuracy,0.9294000267982483
42,9,val_accuracy,0.9261000156402588
43,0,loss,0.729800820350647
43,1,loss,0.3625517785549164
43,2,loss,0.31333598494529724
43,3,loss,0.2902570068836212
43,4,loss,0.27442488074302673
43,5,loss,0.2637772262096405
43,6,loss,0.2546817362308502
43,7,loss,0.24796679615974426
43,8,loss,0.24084414541721344
43,9,loss,0.23559999465942383
43,0,accuracy,0.7746666669845581
43,1,accuracy,0.8957499861717224
43,2,accuracy,0.9085833430290222
43,3,accuracy,0.9154166579246521
43,4,accuracy,0.9195166826248169
43,5,accuracy,0.9233999848365784
43,6,accuracy,0.9247999787330627
43,7,accuracy,0.9266999959945679
43,8,accuracy,0.9292166829109192
43,9,accuracy,0.930733323097229
43,0,val_loss,0.41253066062927246
43,1,val_loss,0.3439856767654419
43,2,val_loss,0.30898845195770264
43,3,val_loss,0.2959021329879761
43,4,val_loss,0.2870914936065674
43,5,val_loss,0.2861035466194153
43,6,val_loss,0.2935972511768341
43,7,val_loss,0.28798648715019226
43,8,val_loss,0.2697935700416565
43,9,val_loss,0.2676039934158325
43,0,val_accuracy,0.8826000094413757
43,1,val_accuracy,0.8998000025749207
43,2,val_accuracy,0.9081000089645386
43,3,val_accuracy,0.9132000207901001
43,4,val_accuracy,0.9165999889373779
43,5,val_accuracy,0.9168000221252441
43,6,val_accuracy,0.9150999784469604
43,7,val_accuracy,0.9139000177383423
43,8,val_accuracy,0.9214000105857849
43,9,val_accuracy,0.9215999841690063
44,0,loss,0.7957656979560852
44,1,loss,0.3824629783630371
44,2,loss,0.3322126567363739
44,3,loss,0.30790743231773376
44,4,loss,0.2899988293647766
44,5,loss,0.27589845657348633
44,6,loss,0.26523736119270325
44,7,loss,0.2571738064289093
44,8,loss,0.2533618211746216
44,9,loss,0.2477906346321106
44,0,accuracy,0.7533166408538818
44,1,accuracy,0.8908833265304565
44,2,accuracy,0.9045833349227905
44,3,accuracy,0.911633312702179
44,4,accuracy,0.9167666435241699
44,5,accuracy,0.9207000136375427
44,6,accuracy,0.9237833619117737
44,7,accuracy,0.9258666634559631
44,8,accuracy,0.9263666868209839
44,9,accuracy,0.927649974822998
44,0,val_loss,0.4058891236782074
44,1,val_loss,0.35032448172569275
44,2,val_loss,0.3198939859867096
44,3,val_loss,0.29374539852142334
44,4,val_loss,0.29632076621055603
44,5,val_loss,0.2893524765968323
44,6,val_loss,0.26829060912132263
44,7,val_loss,0.2737651467323303
44,8,val_loss,0.26106733083724976
44,9,val_loss,0.2674693465232849
44,0,val_accuracy,0.8867999911308289
44,1,val_accuracy,0.8989999890327454
44,2,val_accuracy,0.9067999720573425
44,3,val_accuracy,0.9179999828338623
44,4,val_accuracy,0.9175999760627747
44,5,val_accuracy,0.9146999716758728
44,6,val_accuracy,0.9254000186920166
44,7,val_accuracy,0.923799991607666
44,8,val_accuracy,0.9262999892234802
44,9,val_accuracy,0.9251999855041504
45,0,loss,0.9227697253227234
45,1,loss,0.4307440519332886
45,2,loss,0.3415650725364685
45,3,loss,0.30595219135284424
45,4,loss,0.2883986830711365
45,5,loss,0.27513521909713745
45,6,loss,0.26618778705596924
45,7,loss,0.2590179741382599
45,8,loss,0.25330352783203125
45,9,loss,0.2488967478275299
45,0,accuracy,0.7013000249862671
45,1,accuracy,0.8738999962806702
45,2,accuracy,0.9024999737739563
45,3,accuracy,0.9132999777793884
45,4,accuracy,0.918666660785675
45,5,accuracy,0.92166668176651
45,6,accuracy,0.9251333475112915
45,7,accuracy,0.9265833497047424
45,8,accuracy,0.9271833300590515
45,9,accuracy,0.9289833307266235
45,0,val_loss,0.4986725151538849
45,1,val_loss,0.36083850264549255
45,2,val_loss,0.3199267089366913
45,3,val_loss,0.30513471364974976
45,4,val_loss,0.29137420654296875
45,5,val_loss,0.28716638684272766
45,6,val_loss,0.28444331884384155
45,7,val_loss,0.26977163553237915
45,8,val_loss,0.27662193775177
45,9,val_loss,0.27011042833328247
45,0,val_accuracy,0.8550999760627747
45,1,val_accuracy,0.8977000117301941
45,2,val_accuracy,0.9104999899864197
45,3,val_accuracy,0.9125000238418579
45,4,val_accuracy,0.9160000085830688
45,5,val_accuracy,0.9172999858856201
45,6,val_accuracy,0.9175000190734863
45,7,val_accuracy,0.9254000186920166
45,8,val_accuracy,0.9204000234603882
45,9,val_accuracy,0.9208999872207642
46,0,loss,0.7678558230400085
46,1,loss,0.3795509338378906
46,2,loss,0.33189287781715393
46,3,loss,0.30460622906684875
46,4,loss,0.2855137288570404
46,5,loss,0.27202168107032776
46,6,loss,0.2597525417804718
46,7,loss,0.2528807520866394
46,8,loss,0.24511538445949554
46,9,loss,0.23826409876346588
46,0,accuracy,0.7509666681289673
46,1,accuracy,0.888949990272522
46,2,accuracy,0.9029333591461182
46,3,accuracy,0.9112499952316284
46,4,accuracy,0.916100025177002
46,5,accuracy,0.9204666614532471
46,6,accuracy,0.9238333106040955
46,7,accuracy,0.9264000058174133
46,8,accuracy,0.9281833171844482
46,9,accuracy,0.9305999875068665
46,0,val_loss,0.42455923557281494
46,1,val_loss,0.34262681007385254
46,2,val_loss,0.31660035252571106
46,3,val_loss,0.29907527565956116
46,4,val_loss,0.28122732043266296
46,5,val_loss,0.2693540155887604
46,6,val_loss,0.26688870787620544
46,7,val_loss,0.2753576934337616
46,8,val_loss,0.26503753662109375
46,9,val_loss,0.25598978996276855
46,0,val_accuracy,0.8759999871253967
46,1,val_accuracy,0.9031000137329102
46,2,val_accuracy,0.9107999801635742
46,3,val_accuracy,0.9128000140190125
46,4,val_accuracy,0.9168999791145325
46,5,val_accuracy,0.9211999773979187
46,6,val_accuracy,0.923799991607666
46,7,val_accuracy,0.9211000204086304
46,8,val_accuracy,0.9226999878883362
46,9,val_accuracy,0.9283000230789185
47,0,loss,0.7885900139808655
47,1,loss,0.43734514713287354
47,2,loss,0.368686705827713
47,3,loss,0.3352343440055847
47,4,loss,0.31055933237075806
47,5,loss,0.29450613260269165
47,6,loss,0.2807290554046631
47,7,loss,0.270282506942749
47,8,loss,0.26265454292297363
47,9,loss,0.2555617392063141
47,0,accuracy,0.7569166421890259
47,1,accuracy,0.8770999908447266
47,2,accuracy,0.896316647529602
47,3,accuracy,0.9055500030517578
47,4,accuracy,0.911899983882904
47,5,accuracy,0.9158499836921692
47,6,accuracy,0.9210000038146973
47,7,accuracy,0.9247000217437744
47,8,accuracy,0.9261166453361511
47,9,accuracy,0.9288333058357239
47,0,val_loss,0.47102460265159607
47,1,val_loss,0.3835740089416504
47,2,val_loss,0.3478454351425171
47,3,val_loss,0.3325975835323334
47,4,val_loss,0.3176625370979309
47,5,val_loss,0.29319944977760315
47,6,val_loss,0.3016487658023834
47,7,val_loss,0.2890456020832062
47,8,val_loss,0.28794118762016296
47,9,val_loss,0.27259311079978943
47,0,val_accuracy,0.8654000163078308
47,1,val_accuracy,0.8949999809265137
47,2,val_accuracy,0.9017000198364258
47,3,val_accuracy,0.9063000082969666
47,4,val_accuracy,0.9117000102996826
47,5,val_accuracy,0.9193999767303467
47,6,val_accuracy,0.9194999933242798
47,7,val_accuracy,0.9185000061988831
47,8,val_accuracy,0.9158999919891357
47,9,val_accuracy,0.9253000020980835
48,0,loss,0.7206063866615295
48,1,loss,0.436271071434021
48,2,loss,0.3446263074874878
48,3,loss,0.3019680082798004
48,4,loss,0.2818959355354309
48,5,loss,0.26864558458328247
48,6,loss,0.2594064176082611
48,7,loss,0.25155845284461975
48,8,loss,0.2455199509859085
48,9,loss,0.23930296301841736
48,0,accuracy,0.7817999720573425
48,1,accuracy,0.8813333511352539
48,2,accuracy,0.9034500122070312
48,3,accuracy,0.9135666489601135
48,4,accuracy,0.9192666411399841
48,5,accuracy,0.9214000105857849
48,6,accuracy,0.9253000020980835
48,7,accuracy,0.9268500208854675
48,8,accuracy,0.9282666444778442
48,9,accuracy,0.9301499724388123
48,0,val_loss,0.5021315217018127
48,1,val_loss,0.3879334330558777
48,2,val_loss,0.3260435163974762
48,3,val_loss,0.29946810007095337
48,4,val_loss,0.28253647685050964
48,5,val_loss,0.2787264585494995
48,6,val_loss,0.2733616828918457
48,7,val_loss,0.27282312512397766
48,8,val_loss,0.27145621180534363
48,9,val_loss,0.25398892164230347
48,0,val_accuracy,0.8636999726295471
48,1,val_accuracy,0.8919000029563904
48,2,val_accuracy,0.906499981880188
48,3,val_accuracy,0.9140999913215637
48,4,val_accuracy,0.9180999994277954
48,5,val_accuracy,0.9221000075340271
48,6,val_accuracy,0.920199990272522
48,7,val_accuracy,0.9196000099182129
48,8,val_accuracy,0.920799970626831
48,9,val_accuracy,0.9251999855041504
49,0,loss,0.758462131023407
49,1,loss,0.400698721408844
49,2,loss,0.3453470468521118
49,3,loss,0.3117462694644928
49,4,loss,0.2945324778556824
49,5,loss,0.28084316849708557
49,6,loss,0.26851773262023926
49,7,loss,0.257771372795105
49,8,loss,0.24930840730667114
49,9,loss,0.24132435023784637
49,0,accuracy,0.774483323097229
49,1,accuracy,0.8861833214759827
49,2,accuracy,0.9006999731063843
49,3,accuracy,0.909850001335144
49,4,accuracy,0.9140333533287048
49,5,accuracy,0.9178500175476074
49,6,accuracy,0.9216333627700806
49,7,accuracy,0.9247666597366333
49,8,accuracy,0.9287166595458984
49,9,accuracy,0.930733323097229
49,0,val_loss,0.45188748836517334
49,1,val_loss,0.36179837584495544
49,2,val_loss,0.3333371877670288
49,3,val_loss,0.30093008279800415
49,4,val_loss,0.28384929895401
49,5,val_loss,0.27815091609954834
49,6,val_loss,0.26596954464912415
49,7,val_loss,0.26127830147743225
49,8,val_loss,0.25532105565071106
49,9,val_loss,0.25816863775253296
49,0,val_accuracy,0.867900013923645
49,1,val_accuracy,0.8970000147819519
49,2,val_accuracy,0.9024999737739563
49,3,val_accuracy,0.916700005531311
49,4,val_accuracy,0.91839998960495
49,5,val_accuracy,0.9207000136375427
49,6,val_accuracy,0.9240999817848206
49,7,val_accuracy,0.9251999855041504
49,8,val_accuracy,0.9273999929428101
49,9,val_accuracy,0.9247999787330627
50,0,loss,0.778492271900177
50,1,loss,0.40962472558021545
50,2,loss,0.3514828383922577
50,3,loss,0.3184238076210022
50,4,loss,0.2932552695274353
50,5,loss,0.2753158211708069
50,6,loss,0.2627568542957306
50,7,loss,0.252201110124588
50,8,loss,0.24304111301898956
50,9,loss,0.2354716956615448
50,0,accuracy,0.7501333355903625
50,1,accuracy,0.8821166753768921
50,2,accuracy,0.899066686630249
50,3,accuracy,0.9075499773025513
50,4,accuracy,0.9141499996185303
50,5,accuracy,0.9196666479110718
50,6,accuracy,0.9236166477203369
50,7,accuracy,0.9262333512306213
50,8,accuracy,0.9281833171844482
50,9,accuracy,0.9310666918754578
50,0,val_loss,0.4465250074863434
50,1,val_loss,0.3739067316055298
50,2,val_loss,0.34292072057724
50,3,val_loss,0.32451844215393066
50,4,val_loss,0.30280521512031555
50,5,val_loss,0.29336968064308167
50,6,val_loss,0.2741204798221588
50,7,val_loss,0.27251705527305603
50,8,val_loss,0.25650015473365784
50,9,val_loss,0.2551114857196808
50,0,val_accuracy,0.870199978351593
50,1,val_accuracy,0.8917999863624573
50,2,val_accuracy,0.9034000039100647
50,3,val_accuracy,0.907800018787384
50,4,val_accuracy,0.9164999723434448
50,5,val_accuracy,0.9157000184059143
50,6,val_accuracy,0.9199000000953674
50,7,val_accuracy,0.9246000051498413
50,8,val_accuracy,0.9265999794006348
50,9,val_accuracy,0.9262999892234802
51,0,loss,0.8672180771827698
51,1,loss,0.44012725353240967
51,2,loss,0.35912173986434937
51,3,loss,0.32875433564186096
51,4,loss,0.3119782507419586
51,5,loss,0.303264856338501
51,6,loss,0.29401934146881104
51,7,loss,0.28935566544532776
51,8,loss,0.28385815024375916
51,9,loss,0.27814969420433044
51,0,accuracy,0.7254499793052673
51,1,accuracy,0.8744500279426575
51,2,accuracy,0.8967499732971191
51,3,accuracy,0.9050833582878113
51,4,accuracy,0.9098666906356812
51,5,accuracy,0.9125000238418579
51,6,accuracy,0.9149166941642761
51,7,accuracy,0.9157666563987732
51,8,accuracy,0.9173333048820496
51,9,accuracy,0.9189333319664001
51,0,val_loss,0.5130755305290222
51,1,val_loss,0.384930282831192
51,2,val_loss,0.3335210680961609
51,3,val_loss,0.3125636875629425
51,4,val_loss,0.3129473030567169
51,5,val_loss,0.30021512508392334
51,6,val_loss,0.30067214369773865
51,7,val_loss,0.29414457082748413
51,8,val_loss,0.2937154769897461
51,9,val_loss,0.2961118519306183
51,0,val_accuracy,0.8464999794960022
51,1,val_accuracy,0.8895000219345093
51,2,val_accuracy,0.9024999737739563
51,3,val_accuracy,0.9089000225067139
51,4,val_accuracy,0.9092000126838684
51,5,val_accuracy,0.9125000238418579
51,6,val_accuracy,0.9136999845504761
51,7,val_accuracy,0.9136000275611877
51,8,val_accuracy,0.9144999980926514
51,9,val_accuracy,0.9132999777793884
52,0,loss,0.7977373600006104
52,1,loss,0.43490034341812134
52,2,loss,0.35884830355644226
52,3,loss,0.3203066289424896
52,4,loss,0.2977130115032196
52,5,loss,0.2841159701347351
52,6,loss,0.2743135690689087
52,7,loss,0.2669423818588257
52,8,loss,0.26113441586494446
52,9,loss,0.25426867604255676
52,0,accuracy,0.743149995803833
52,1,accuracy,0.8781166672706604
52,2,accuracy,0.9002500176429749
52,3,accuracy,0.9098833203315735
52,4,accuracy,0.9156166911125183
52,5,accuracy,0.9189333319664001
52,6,accuracy,0.92166668176651
52,7,accuracy,0.9243999719619751
52,8,accuracy,0.92535001039505
52,9,accuracy,0.926633358001709
52,0,val_loss,0.49580058455467224
52,1,val_loss,0.3847980499267578
52,2,val_loss,0.3305876553058624
52,3,val_loss,0.3036455810070038
52,4,val_loss,0.2892601490020752
52,5,val_loss,0.2845229506492615
52,6,val_loss,0.2851034998893738
52,7,val_loss,0.2696353793144226
52,8,val_loss,0.2773005962371826
52,9,val_loss,0.2726018726825714
52,0,val_accuracy,0.8603000044822693
52,1,val_accuracy,0.8935999870300293
52,2,val_accuracy,0.9090999960899353
52,3,val_accuracy,0.9124000072479248
52,4,val_accuracy,0.917900025844574
52,5,val_accuracy,0.9190000295639038
52,6,val_accuracy,0.9204999804496765
52,7,val_accuracy,0.9236999750137329
52,8,val_accuracy,0.921999990940094
52,9,val_accuracy,0.921999990940094
53,0,loss,0.8888068795204163
53,1,loss,0.44851920008659363
53,2,loss,0.37398579716682434
53,3,loss,0.33491164445877075
53,4,loss,0.31066054105758667
53,5,loss,0.2953214645385742
53,6,loss,0.2823195457458496
53,7,loss,0.2721351981163025
53,8,loss,0.2646649181842804
53,9,loss,0.2576647400856018
53,0,accuracy,0.7254833579063416
53,1,accuracy,0.8800833225250244
53,2,accuracy,0.8994333148002625
53,3,accuracy,0.9088333249092102
53,4,accuracy,0.9149666428565979
53,5,accuracy,0.9187999963760376
53,6,accuracy,0.9208999872207642
53,7,accuracy,0.9229999780654907
53,8,accuracy,0.9249666929244995
53,9,accuracy,0.926966667175293
53,0,val_loss,0.4909873902797699
53,1,val_loss,0.39277195930480957
53,2,val_loss,0.3444700837135315
53,3,val_loss,0.32917171716690063
53,4,val_loss,0.303718239068985
53,5,val_loss,0.30754032731056213
53,6,val_loss,0.28543516993522644
53,7,val_loss,0.29557037353515625
53,8,val_loss,0.2836011052131653
53,9,val_loss,0.2776426374912262
53,0,val_accuracy,0.8737999796867371
53,1,val_accuracy,0.8995000123977661
53,2,val_accuracy,0.9096999764442444
53,3,val_accuracy,0.9129999876022339
53,4,val_accuracy,0.9199000000953674
53,5,val_accuracy,0.9172999858856201
53,6,val_accuracy,0.9225999712944031
53,7,val_accuracy,0.9182999730110168
53,8,val_accuracy,0.9212999939918518
53,9,val_accuracy,0.9225000143051147
54,0,loss,0.8030114769935608
54,1,loss,0.42357128858566284
54,2,loss,0.35846182703971863
54,3,loss,0.32659029960632324
54,4,loss,0.30710795521736145
54,5,loss,0.2928291857242584
54,6,loss,0.28110241889953613
54,7,loss,0.27305614948272705
54,8,loss,0.2644815146923065
54,9,loss,0.25849321484565735
54,0,accuracy,0.7470333576202393
54,1,accuracy,0.8797500133514404
54,2,accuracy,0.8971333503723145
54,3,accuracy,0.9056666493415833
54,4,accuracy,0.9115833044052124
54,5,accuracy,0.914900004863739
54,6,accuracy,0.9183833599090576
54,7,accuracy,0.919866681098938
54,8,accuracy,0.922166645526886
54,9,accuracy,0.9239833354949951
54,0,val_loss,0.4809843897819519
54,1,val_loss,0.38359349966049194
54,2,val_loss,0.33998748660087585
54,3,val_loss,0.3245536983013153
54,4,val_loss,0.3033372163772583
54,5,val_loss,0.29491204023361206
54,6,val_loss,0.288269579410553
54,7,val_loss,0.28879740834236145
54,8,val_loss,0.2817501127719879
54,9,val_loss,0.27835512161254883
54,0,val_accuracy,0.8593999743461609
54,1,val_accuracy,0.8889999985694885
54,2,val_accuracy,0.9024999737739563
54,3,val_accuracy,0.9035999774932861
54,4,val_accuracy,0.9089000225067139
54,5,val_accuracy,0.9139000177383423
54,6,val_accuracy,0.9146999716758728
54,7,val_accuracy,0.9136000275611877
54,8,val_accuracy,0.9178000092506409
54,9,val_accuracy,0.9199000000953674
55,0,loss,0.6889493465423584
55,1,loss,0.34921932220458984
55,2,loss,0.30172109603881836
55,3,loss,0.2805953323841095
55,4,loss,0.2661150395870209
55,5,loss,0.25488001108169556
55,6,loss,0.24685588479042053
55,7,loss,0.24075235426425934
55,8,loss,0.23456238210201263
55,9,loss,0.2298923134803772
55,0,accuracy,0.793583333492279
55,1,accuracy,0.9010833501815796
55,2,accuracy,0.9139500260353088
55,3,accuracy,0.9200166463851929
55,4,accuracy,0.923799991607666
55,5,accuracy,0.9269166588783264
55,6,accuracy,0.928933322429657
55,7,accuracy,0.9317499995231628
55,8,accuracy,0.9325833320617676
55,9,accuracy,0.9333166480064392
55,0,val_loss,0.3806220293045044
55,1,val_loss,0.3135058283805847
55,2,val_loss,0.2908290922641754
55,3,val_loss,0.2750590443611145
55,4,val_loss,0.26419195532798767
55,5,val_loss,0.26723045110702515
55,6,val_loss,0.26196402311325073
55,7,val_loss,0.24971552193164825
55,8,val_loss,0.25417813658714294
55,9,val_loss,0.2562634348869324
55,0,val_accuracy,0.8924999833106995
55,1,val_accuracy,0.9093000292778015
55,2,val_accuracy,0.916700005531311
55,3,val_accuracy,0.9194999933242798
55,4,val_accuracy,0.9246000051498413
55,5,val_accuracy,0.919700026512146
55,6,val_accuracy,0.9221000075340271
55,7,val_accuracy,0.9262999892234802
55,8,val_accuracy,0.9269999861717224
55,9,val_accuracy,0.9241999983787537
56,0,loss,0.8678713440895081
56,1,loss,0.438002347946167
56,2,loss,0.3727628290653229
56,3,loss,0.3334246873855591
56,4,loss,0.3048930764198303
56,5,loss,0.28890493512153625
56,6,loss,0.27708005905151367
56,7,loss,0.2693406641483307
56,8,loss,0.263215035200119
56,9,loss,0.25885331630706787
56,0,accuracy,0.7207333445549011
56,1,accuracy,0.8774833083152771
56,2,accuracy,0.8968833088874817
56,3,accuracy,0.9071000218391418
56,4,accuracy,0.9148333072662354
56,5,accuracy,0.9182999730110168
56,6,accuracy,0.9216833114624023
56,7,accuracy,0.9239166378974915
56,8,accuracy,0.9247833490371704
56,9,accuracy,0.9251499772071838
56,0,val_loss,0.4693882465362549
56,1,val_loss,0.4000076651573181
56,2,val_loss,0.3553221523761749
56,3,val_loss,0.329565167427063
56,4,val_loss,0.31085658073425293
56,5,val_loss,0.2997623682022095
56,6,val_loss,0.30065053701400757
56,7,val_loss,0.2915729582309723
56,8,val_loss,0.2896287143230438
56,9,val_loss,0.2809632420539856
56,0,val_accuracy,0.8701000213623047
56,1,val_accuracy,0.8907999992370605
56,2,val_accuracy,0.9043999910354614
56,3,val_accuracy,0.9067999720573425
56,4,val_accuracy,0.9126999974250793
56,5,val_accuracy,0.9172000288963318
56,6,val_accuracy,0.9169999957084656
56,7,val_accuracy,0.9186999797821045
56,8,val_accuracy,0.9190999865531921
56,9,val_accuracy,0.9197999835014343
57,0,loss,1.0782005786895752
57,1,loss,0.4301563501358032
57,2,loss,0.3557626008987427
57,3,loss,0.32508301734924316
57,4,loss,0.3061016798019409
57,5,loss,0.29031428694725037
57,6,loss,0.2782042622566223
57,7,loss,0.271429181098938
57,8,loss,0.2637632191181183
57,9,loss,0.2590729296207428
57,0,accuracy,0.6419333219528198
57,1,accuracy,0.8757666945457458
57,2,accuracy,0.8966166377067566
57,3,accuracy,0.9065166711807251
57,4,accuracy,0.9121166467666626
57,5,accuracy,0.9163500070571899
57,6,accuracy,0.9200999736785889
57,7,accuracy,0.9217166900634766
57,8,accuracy,0.9236166477203369
57,9,accuracy,0.9261333346366882
57,0,val_loss,0.510726273059845
57,1,val_loss,0.37922415137290955
57,2,val_loss,0.3483778238296509
57,3,val_loss,0.32261407375335693
57,4,val_loss,0.3068391978740692
57,5,val_loss,0.31139466166496277
57,6,val_loss,0.3004332184791565
57,7,val_loss,0.286252498626709
57,8,val_loss,0.2845824360847473
57,9,val_loss,0.2891481816768646
57,0,val_accuracy,0.8555999994277954
57,1,val_accuracy,0.8932999968528748
57,2,val_accuracy,0.9028000235557556
57,3,val_accuracy,0.906000018119812
57,4,val_accuracy,0.9140999913215637
57,5,val_accuracy,0.9128999710083008
57,6,val_accuracy,0.916100025177002
57,7,val_accuracy,0.9187999963760376
57,8,val_accuracy,0.9199000000953674
57,9,val_accuracy,0.9200000166893005
58,0,loss,0.7225357294082642
58,1,loss,0.40756717324256897
58,2,loss,0.3480633795261383
58,3,loss,0.31321981549263
58,4,loss,0.29200640320777893
58,5,loss,0.27507448196411133
58,6,loss,0.26399585604667664
58,7,loss,0.25301092863082886
58,8,loss,0.2466038018465042
58,9,loss,0.24073928594589233
58,0,accuracy,0.7761333584785461
58,1,accuracy,0.8846833109855652
58,2,accuracy,0.9022666811943054
58,3,accuracy,0.9128999710083008
58,4,accuracy,0.9174500107765198
58,5,accuracy,0.9220333099365234
58,6,accuracy,0.9248999953269958
58,7,accuracy,0.9273499846458435
58,8,accuracy,0.9286999702453613
58,9,accuracy,0.9298166632652283
58,0,val_loss,0.4334503412246704
58,1,val_loss,0.40502458810806274
